#Gen,Best Ind,Fitness,#Evals
143,"[1.01922974 1.00200654 1.0077915  0.97955095 0.97911686 0.92167714
 0.91382776 0.81789773 0.62892869 0.37673871]",1.2673313864556233,9152
144,"[0.98542614 0.96114964 0.97136787 0.96899579 0.9576471  0.88601423
 0.87169815 0.77017032 0.60866531 0.34582368]",1.5196794509074742,9216
145,"[1.00816534 0.98724536 0.96800275 0.97348516 0.962339   0.91395146
 0.86683471 0.77586799 0.61287523 0.36916433]",0.662487090072273,9280
146,"[1.00211868 1.00334751 0.97678968 0.98444422 0.9611647  0.92858359
 0.86936919 0.77604933 0.61555198 0.38504134]",0.4800583010962868,9344
147,"[0.99995465 0.99572007 0.97818619 0.98776834 0.96834744 0.92090525
 0.86074219 0.77339623 0.60624823 0.36866613]",0.5107568381928855,9408
148,"[1.01518602 1.02774663 0.99739047 0.98709768 0.98008631 0.93571975
 0.87562341 0.7785588  0.62985989 0.36745476]",0.7814548505738472,9472
149,"[1.01133401 1.01385355 0.98297069 0.95763779 0.96085519 0.92713784
 0.86567252 0.7682434  0.6149985  0.35201581]",0.809140640682759,9536
150,"[1.00474293 1.00406137 0.9781352  0.96315745 0.96904059 0.90628109
 0.84011065 0.75360468 0.58484301 0.34269824]",0.9383505197223215,9600
151,"[1.01784431 1.00547002 0.96769238 0.97927394 0.97423355 0.93072833
 0.85439072 0.76143802 0.60936816 0.34724588]",1.0177676340163988,9664
152,"[1.00847982 0.98948158 0.96711344 0.96821092 0.9603527  0.93403995
 0.85925772 0.76834339 0.59619407 0.3609843 ]",0.6235115842100226,9728
153,"[1.01150537 0.97833239 0.973196   0.96504152 0.95995207 0.9272327
 0.86785139 0.76894719 0.58709252 0.36060167]",0.653436579352165,9792
154,"[1.00676492 0.9909403  0.98142287 0.96291126 0.96590707 0.94131747
 0.89186012 0.78533941 0.61062749 0.36910025]",0.44257684842763945,9856
155,"[0.98002255 0.97462815 0.97645238 0.96655747 0.95271626 0.9381063
 0.87457648 0.77677923 0.60394659 0.35903091]",0.4862280814030226,9920
156,"[0.98565813 0.99516946 0.97936294 0.98579404 0.96746472 0.94955864
 0.89034363 0.79809385 0.62138312 0.3867133 ]",0.39987443649429566,9984
157,"[1.00188851 1.0076247  0.98924897 0.9975615  0.95993334 0.94950964
 0.90192373 0.80926854 0.63919972 0.38713354]",0.5607340027460808,10048
158,"[1.01592166 1.02875658 1.00637743 1.00875237 0.98663907 0.94398198
 0.90944742 0.81917698 0.62968526 0.39834298]",0.8492987824303858,10112
159,"[0.99302245 0.99474008 0.97571378 0.97570648 0.96450072 0.92991817
 0.87204837 0.771975   0.60060841 0.36508713]",0.3562030748026065,10176
160,"[1.01947493 0.99736173 0.98212995 0.99277037 0.97642455 0.94471243
 0.89045302 0.78045671 0.62544895 0.39655782]",0.5377822052536114,10240
161,"[0.99791852 0.95492303 0.95881226 0.97815013 0.95326111 0.92437545
 0.87285335 0.7725383  0.58512844 0.35651463]",1.0905458750281514,10304
162,"[1.00782187 0.97152686 0.9825255  0.98217691 0.9615952  0.9311141
 0.88778982 0.79196757 0.60223682 0.38749242]",0.7685081685376468,10368
163,"[0.98882039 0.97945926 0.96555881 0.96177458 0.9454619  0.93410496
 0.87219938 0.78098673 0.57411029 0.37891716]",0.9632937045466352,10432
164,"[1.00960344 1.00186916 0.98413233 0.97821096 0.95353878 0.94572163
 0.89941172 0.80087871 0.61879284 0.40167772]",0.5088963054836221,10496
165,"[0.99237081 0.98001786 0.97525531 0.96863766 0.95171598 0.92118519
 0.88293801 0.789693   0.62394482 0.39615551]",0.4397283613414345,10560
166,"[1.02506736 1.02195423 1.00778758 1.00277051 0.97734901 0.94164655
 0.92253478 0.82632846 0.64987432 0.43383924]",0.8066997361473127,10624
167,"[1.0102366  1.02800336 1.01753119 1.00499224 0.97777443 0.95460093
 0.91307795 0.82868353 0.65097902 0.42193404]",0.6494509948247201,10688
168,"[0.97741162 1.00013661 0.98480148 0.97573478 0.9469432  0.92332558
 0.88847763 0.80201503 0.63974128 0.40625878]",0.6403752039548117,10752
169,"[0.96709433 0.98709376 0.979443   0.97569485 0.95303387 0.90803341
 0.88522286 0.78923291 0.65053809 0.40768282]",0.9628642688474097,10816
170,"[0.9737288  0.99067861 0.9831033  0.97066808 0.96773438 0.92015873
 0.88678293 0.79570323 0.64090096 0.42126028]",0.6541745626313388,10880
171,"[0.9711939  0.99236875 0.98845386 0.97731969 0.96697114 0.92830767
 0.89880275 0.80547741 0.64266018 0.42540245]",0.601884034463098,10944
172,"[0.98986929 1.00553186 1.01352407 1.01193675 0.99760198 0.96476265
 0.92275281 0.85100924 0.67235455 0.45767297]",0.6682406666154702,11008
173,"[0.9817607  0.97557982 0.98593046 0.99675802 0.99085251 0.93813952
 0.8913128  0.83312243 0.65736965 0.43804811]",0.8454494349344517,11072
