#Gen,Best Ind,Fitness,#Evals
360,[ 0.00431214 -0.00074358],1.9147417520572398e-05,46080
361,[-0.0027989   0.00167214],1.0629875222641365e-05,46208
362,[-0.00229495  0.0016788 ],8.08516937433297e-06,46336
363,[-0.00253404 -0.00272257],1.3833751512826664e-05,46464
364,[1.31850404e-03 2.15129400e-05],1.7389157156206667e-06,46592
365,[0.00400939 0.00291994],2.460126314307742e-05,46720
366,[-0.00135147  0.00283262],9.85021947298814e-06,46848
367,[-0.00131693  0.00040085],1.8949947715538734e-06,46976
368,[0.00059326 0.00034991],4.74397845322103e-07,47104
369,[ 0.00265047 -0.00166313],9.790978566946504e-06,47232
370,[-0.00057592  0.00051849],6.005113656475632e-07,47360
371,[0.00053104 0.00061455],6.596803919822189e-07,47488
372,[-0.00034663 -0.00100686],1.1339155518778487e-06,47616
373,[-0.00218888  0.00041576],4.964059768987141e-06,47744
374,[ 0.00046529 -0.00020994],2.6056674393897033e-07,47872
375,[-0.00026075 -0.00141955],2.0831075391512356e-06,48000
376,[-8.40908649e-04  6.29145160e-06],7.071669390004712e-07,48128
377,[-0.00254705  0.00350664],1.878396658175836e-05,48256
378,[-0.00352274  0.00094711],1.3306722729649505e-05,48384
379,[-0.00489152 -0.00125623],2.550506435614802e-05,48512
380,[-0.00303484  0.00196466],1.3070159303231243e-05,48640
381,[0.00032364 0.00159532],2.6497768662528548e-06,48768
382,[0.00137417 0.00135979],3.7373704155633023e-06,48896
383,[0.00226507 0.00036178],5.261451550240718e-06,49024
384,[-0.00091311 -0.00021753],8.810849107633681e-07,49152
385,[-0.00199276  0.00135861],5.816900640224297e-06,49280
386,[-0.00021753 -0.00127812],1.6809165986582818e-06,49408
387,[-0.00046382  0.00330495],1.1137824717697165e-05,49536
388,[0.00520379 0.00212361],3.158914230859425e-05,49664
389,[ 0.00015409 -0.000527  ],3.0146983252326687e-07,49792
390,[0.00202069 0.00177853],7.246360891899399e-06,49920
391,[ 0.00102    -0.00270077],8.33455369697022e-06,50048
392,[-0.00491439 -0.00288752],3.248897961899168e-05,50176
